run_id,batch_name,selected_batch,n,handoff_strategy_name,original_run48_candidate_id,original_run48_strategy_name,candidate_source,generation_method,selection_bucket,priority_role,surrogate_prediction,strict_penalty_guard_prediction,u2_guarded_prediction,predicted_peeq_guarded_score,predicted_surfaceT_guarded_score,gnn_reward_prediction,graph_pointer_policy_score,hybrid_score,uncertainty_score,gnn_vs_surrogate_disagreement,novelty_distance,nearest_existing_teacher_strategy,N24_N40_focused,stricter_penalty_guard,native_validation_N,source_order_json,order_hash,job_name,case_dir,scan_order_json,cae_path,inp_path,jnl_path,generation_log_path,teacher_validated,teacher_validation_status,solver_status,scan_order
run_55_calibrated_N24_N40_batch64_cae_inp_generation,stage3_run54_calibrated_N24_N40_batch64_v01,run53_calibrated_N24_N40_batch64,40,S3R54CAL64_N40_B15_two_stage_repair,,,two_stage_penalty_repair,offline_mutation_or_pointer_proxy,two_stage_penalty_repair,constrained_reward_balance,0.8314960629921251,0.8311278841624078,,0.8314960629921251,0.8314960629921251,0.7987490409852606,0.925706771860618,0.8312199288698372,0.0044185573081904,0.0327470220068645,0.05,N40_A04_method_c_u2_first_engineering,True,,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_run_54_run53_calibrated_N24_N40_batch64_handoff_package\scan_orders\scan_order_S3R54CAL64_N40_B15_two_stage_repair.json,857f02f48883c96c,J2D_S3R54CAL64_N40_B15_two_stage_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B15_two_stage_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B15_two_stage_repair\scan_order_S3R54CAL64_N40_B15_two_stage_repair.json,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B15_two_stage_repair\J2D_S3R54CAL64_N40_B15_two_stage_repair.cae,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B15_two_stage_repair\J2D_S3R54CAL64_N40_B15_two_stage_repair.inp,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B15_two_stage_repair\J2D_S3R54CAL64_N40_B15_two_stage_repair.jnl,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B15_two_stage_repair\J2D_S3R54CAL64_N40_B15_two_stage_repair.generation_log.json,False,NOT_RUN,NOT_SUBMITTED,"[0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,32,38,36,34,19,17,15,13,11,9,7,5,3,1,21,23,25,27,29,31,33,35,37,39]"
run_55_calibrated_N24_N40_batch64_cae_inp_generation,stage3_run54_calibrated_N24_N40_batch64_v01,run53_calibrated_N24_N40_batch64,40,S3R54CAL64_N40_B16_two_stage_repair,,,two_stage_penalty_repair,offline_mutation_or_pointer_proxy,two_stage_penalty_repair,constrained_reward_balance,0.6734497811796963,0.6751527726326878,,0.6727446529745681,0.6734497811796963,0.6485630719837905,0.9145299145299144,0.6748151657950809,0.016899081682103,0.0248867091959058,0.1,S3R49SCN_N40_B09_median_guard,True,,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_run_54_run53_calibrated_N24_N40_batch64_handoff_package\scan_orders\scan_order_S3R54CAL64_N40_B16_two_stage_repair.json,4cae344dba6cc65d,J2D_S3R54CAL64_N40_B16_two_stage_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B16_two_stage_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B16_two_stage_repair\scan_order_S3R54CAL64_N40_B16_two_stage_repair.json,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B16_two_stage_repair\J2D_S3R54CAL64_N40_B16_two_stage_repair.cae,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B16_two_stage_repair\J2D_S3R54CAL64_N40_B16_two_stage_repair.inp,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B16_two_stage_repair\J2D_S3R54CAL64_N40_B16_two_stage_repair.jnl,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B16_two_stage_repair\J2D_S3R54CAL64_N40_B16_two_stage_repair.generation_log.json,False,NOT_RUN,NOT_SUBMITTED,"[21,23,5,7,9,11,13,15,17,19,34,36,38,32,30,28,26,24,22,20,18,16,14,12,10,8,6,4,2,1,0,3,25,27,29,31,33,35,37,39]"
run_55_calibrated_N24_N40_batch64_cae_inp_generation,stage3_run54_calibrated_N24_N40_batch64_v01,run53_calibrated_N24_N40_batch64,40,S3R54CAL64_N40_B17_two_stage_repair,,,two_stage_penalty_repair,offline_mutation_or_pointer_proxy,two_stage_penalty_repair,constrained_reward_balance,0.6496427912331277,0.6506631725612014,,0.6496427912331277,0.6496427912331277,0.625195541122264,0.9099276791584484,0.650408077229183,0.0156623468748485,0.0244472501108636,0.15,S3R49SCN_N40_B09_median_guard,True,,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_run_54_run53_calibrated_N24_N40_batch64_handoff_package\scan_orders\scan_order_S3R54CAL64_N40_B17_two_stage_repair.json,bcf3f2b6d63dfc56,J2D_S3R54CAL64_N40_B17_two_stage_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B17_two_stage_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B17_two_stage_repair\scan_order_S3R54CAL64_N40_B17_two_stage_repair.json,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B17_two_stage_repair\J2D_S3R54CAL64_N40_B17_two_stage_repair.cae,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B17_two_stage_repair\J2D_S3R54CAL64_N40_B17_two_stage_repair.inp,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B17_two_stage_repair\J2D_S3R54CAL64_N40_B17_two_stage_repair.jnl,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B17_two_stage_repair\J2D_S3R54CAL64_N40_B17_two_stage_repair.generation_log.json,False,NOT_RUN,NOT_SUBMITTED,"[0,3,5,7,9,11,13,15,17,19,34,36,38,32,30,28,26,12,14,16,18,20,22,24,10,8,6,4,2,1,21,23,25,27,29,31,33,35,37,39]"
run_55_calibrated_N24_N40_batch64_cae_inp_generation,stage3_run54_calibrated_N24_N40_batch64_v01,run53_calibrated_N24_N40_batch64,40,S3R54CAL64_N40_B18_two_stage_repair,,,two_stage_penalty_repair,offline_mutation_or_pointer_proxy,two_stage_penalty_repair,constrained_reward_balance,0.6496427912331277,0.6506631725612014,,0.6496427912331277,0.6496427912331277,0.625195541122264,0.9099276791584484,0.650408077229183,0.014936034368885,0.0244472501108636,0.15,S3R49SCN_N40_B09_median_guard,True,,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_run_54_run53_calibrated_N24_N40_batch64_handoff_package\scan_orders\scan_order_S3R54CAL64_N40_B18_two_stage_repair.json,dcc63a708a9cbedb,J2D_S3R54CAL64_N40_B18_two_stage_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B18_two_stage_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B18_two_stage_repair\scan_order_S3R54CAL64_N40_B18_two_stage_repair.json,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B18_two_stage_repair\J2D_S3R54CAL64_N40_B18_two_stage_repair.cae,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B18_two_stage_repair\J2D_S3R54CAL64_N40_B18_two_stage_repair.inp,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B18_two_stage_repair\J2D_S3R54CAL64_N40_B18_two_stage_repair.jnl,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B18_two_stage_repair\J2D_S3R54CAL64_N40_B18_two_stage_repair.generation_log.json,False,NOT_RUN,NOT_SUBMITTED,"[0,3,5,7,9,11,13,15,17,19,34,36,38,32,30,28,26,24,22,20,18,16,14,12,10,8,6,4,2,1,21,35,33,31,29,27,25,23,37,39]"
run_55_calibrated_N24_N40_batch64_cae_inp_generation,stage3_run54_calibrated_N24_N40_batch64_v01,run53_calibrated_N24_N40_batch64,40,S3R54CAL64_N40_B19_two_stage_repair,,,two_stage_penalty_repair,offline_mutation_or_pointer_proxy,two_stage_penalty_repair,constrained_reward_balance,0.6496427912331277,0.6506631725612014,,0.6496427912331277,0.6496427912331277,0.625195541122264,0.9099276791584484,0.650408077229183,0.0054262572951179,0.0244472501108636,0.15,S3R49SCN_N40_B09_median_guard,True,,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_run_54_run53_calibrated_N24_N40_batch64_handoff_package\scan_orders\scan_order_S3R54CAL64_N40_B19_two_stage_repair.json,d552f2e388f20f60,J2D_S3R54CAL64_N40_B19_two_stage_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B19_two_stage_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B19_two_stage_repair\scan_order_S3R54CAL64_N40_B19_two_stage_repair.json,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B19_two_stage_repair\J2D_S3R54CAL64_N40_B19_two_stage_repair.cae,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B19_two_stage_repair\J2D_S3R54CAL64_N40_B19_two_stage_repair.inp,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B19_two_stage_repair\J2D_S3R54CAL64_N40_B19_two_stage_repair.jnl,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B19_two_stage_repair\J2D_S3R54CAL64_N40_B19_two_stage_repair.generation_log.json,False,NOT_RUN,NOT_SUBMITTED,"[0,3,5,7,9,11,13,15,17,19,34,36,38,32,30,28,26,24,22,20,18,16,14,12,10,8,6,4,2,1,21,23,37,35,33,31,29,27,25,39]"
run_55_calibrated_N24_N40_batch64_cae_inp_generation,stage3_run54_calibrated_N24_N40_batch64_v01,run53_calibrated_N24_N40_batch64,40,S3R54CAL64_N40_B20_median_guard,,,median_guard_repair,offline_mutation_or_pointer_proxy,median_guard_repair,constrained_reward_balance,0.7102875727490593,0.7115604195603678,,0.7102875727490593,0.7102875727490593,0.6834145313775584,0.925706771860618,0.7112422078575407,0.0056539567822808,0.0268730413715009,0.05,S3R49SCN_N40_B09_median_guard,True,,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_run_54_run53_calibrated_N24_N40_batch64_handoff_package\scan_orders\scan_order_S3R54CAL64_N40_B20_median_guard.json,9bee7dd6ed4f87d6,J2D_S3R54CAL64_N40_B20_median_guard,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B20_median_guard,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B20_median_guard\scan_order_S3R54CAL64_N40_B20_median_guard.json,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B20_median_guard\J2D_S3R54CAL64_N40_B20_median_guard.cae,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B20_median_guard\J2D_S3R54CAL64_N40_B20_median_guard.inp,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B20_median_guard\J2D_S3R54CAL64_N40_B20_median_guard.jnl,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B20_median_guard\J2D_S3R54CAL64_N40_B20_median_guard.generation_log.json,False,NOT_RUN,NOT_SUBMITTED,"[0,3,5,7,9,11,13,15,17,19,32,36,38,34,30,28,26,24,22,20,18,16,14,12,10,8,6,4,2,1,21,23,25,27,29,31,33,35,37,39]"
run_55_calibrated_N24_N40_batch64_cae_inp_generation,stage3_run54_calibrated_N24_N40_batch64_v01,run53_calibrated_N24_N40_batch64,40,S3R54CAL64_N40_B21_median_guard,,,median_guard_repair,offline_mutation_or_pointer_proxy,median_guard_repair,constrained_reward_balance,0.6807080901996627,0.6816653551569277,,0.6807080901996627,0.6807080901996627,0.6550182281301377,0.905982905982906,0.6814260389176116,0.0170137628761432,0.025689862069525,0.1,S3R49SCN_N40_B09_median_guard,True,,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_run_54_run53_calibrated_N24_N40_batch64_handoff_package\scan_orders\scan_order_S3R54CAL64_N40_B21_median_guard.json,6fa55e0d9635569f,J2D_S3R54CAL64_N40_B21_median_guard,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B21_median_guard,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B21_median_guard\scan_order_S3R54CAL64_N40_B21_median_guard.json,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B21_median_guard\J2D_S3R54CAL64_N40_B21_median_guard.cae,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B21_median_guard\J2D_S3R54CAL64_N40_B21_median_guard.inp,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B21_median_guard\J2D_S3R54CAL64_N40_B21_median_guard.jnl,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B21_median_guard\J2D_S3R54CAL64_N40_B21_median_guard.generation_log.json,False,NOT_RUN,NOT_SUBMITTED,"[0,3,5,7,9,11,13,15,33,35,34,36,38,32,30,28,26,24,22,20,18,16,14,12,10,8,6,4,2,1,21,23,25,27,29,31,17,19,37,39]"
run_55_calibrated_N24_N40_batch64_cae_inp_generation,stage3_run54_calibrated_N24_N40_batch64_v01,run53_calibrated_N24_N40_batch64,40,S3R54CAL64_N40_B22_median_guard,,,no_penalty_worse_than_median,offline_mutation_or_pointer_proxy,no_penalty_worse_than_median,constrained_reward_balance,0.7102875727490593,0.7115604195603678,,0.7102875727490593,0.7102875727490593,0.6834145313775584,0.925706771860618,0.7112422078575407,0.0137011380933966,0.0268730413715009,0.05,S3R49SCN_N40_B15_mises_repair,True,,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_run_54_run53_calibrated_N24_N40_batch64_handoff_package\scan_orders\scan_order_S3R54CAL64_N40_B22_median_guard.json,bb192ef74ede230e,J2D_S3R54CAL64_N40_B22_median_guard,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B22_median_guard,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B22_median_guard\scan_order_S3R54CAL64_N40_B22_median_guard.json,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B22_median_guard\J2D_S3R54CAL64_N40_B22_median_guard.cae,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B22_median_guard\J2D_S3R54CAL64_N40_B22_median_guard.inp,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B22_median_guard\J2D_S3R54CAL64_N40_B22_median_guard.jnl,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B22_median_guard\J2D_S3R54CAL64_N40_B22_median_guard.generation_log.json,False,NOT_RUN,NOT_SUBMITTED,"[0,3,5,7,9,11,13,15,17,19,30,32,38,36,34,28,26,24,22,20,18,16,14,12,10,8,6,4,2,1,21,23,25,27,29,31,33,35,37,39]"
run_55_calibrated_N24_N40_batch64_cae_inp_generation,stage3_run54_calibrated_N24_N40_batch64_v01,run53_calibrated_N24_N40_batch64,40,S3R54CAL64_N40_B23_median_guard,,,no_penalty_worse_than_median,offline_mutation_or_pointer_proxy,no_penalty_worse_than_median,constrained_reward_balance,0.6469161057016316,0.647852331868627,,0.6469161057016316,0.6469161057016316,0.6225779230120279,0.9046679815910584,0.6476182753268781,0.0217750105302644,0.0243381826896037,0.2,S3R49SCN_N40_B09_median_guard,True,,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_run_54_run53_calibrated_N24_N40_batch64_handoff_package\scan_orders\scan_order_S3R54CAL64_N40_B23_median_guard.json,e93e6d3b1dd6fa34,J2D_S3R54CAL64_N40_B23_median_guard,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B23_median_guard,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B23_median_guard\scan_order_S3R54CAL64_N40_B23_median_guard.json,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B23_median_guard\J2D_S3R54CAL64_N40_B23_median_guard.cae,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B23_median_guard\J2D_S3R54CAL64_N40_B23_median_guard.inp,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B23_median_guard\J2D_S3R54CAL64_N40_B23_median_guard.jnl,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B23_median_guard\J2D_S3R54CAL64_N40_B23_median_guard.generation_log.json,False,NOT_RUN,NOT_SUBMITTED,"[0,3,5,7,9,11,13,15,17,19,34,36,38,32,30,28,10,12,14,16,18,20,22,24,26,8,6,4,2,1,21,23,25,27,29,31,33,35,37,39]"
run_55_calibrated_N24_N40_batch64_cae_inp_generation,stage3_run54_calibrated_N24_N40_batch64_v01,run53_calibrated_N24_N40_batch64,40,S3R54CAL64_N40_B24_peeq_repair,,,PEEQ_repair_candidates,offline_mutation_or_pointer_proxy,PEEQ_repair_candidates,constrained_reward_balance,0.8314960629921251,0.8311278841624078,,0.8314960629921251,0.8314960629921251,0.7987490409852606,0.925706771860618,0.8312199288698372,0.0017162290667896,0.0327470220068645,0.3,S3R34N32INF_N40_B08_n40_best_near,True,,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_run_54_run53_calibrated_N24_N40_batch64_handoff_package\scan_orders\scan_order_S3R54CAL64_N40_B24_peeq_repair.json,004f27d4188b8bed,J2D_S3R54CAL64_N40_B24_peeq_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B24_peeq_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B24_peeq_repair\scan_order_S3R54CAL64_N40_B24_peeq_repair.json,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B24_peeq_repair\J2D_S3R54CAL64_N40_B24_peeq_repair.cae,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B24_peeq_repair\J2D_S3R54CAL64_N40_B24_peeq_repair.inp,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B24_peeq_repair\J2D_S3R54CAL64_N40_B24_peeq_repair.jnl,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B24_peeq_repair\J2D_S3R54CAL64_N40_B24_peeq_repair.generation_log.json,False,NOT_RUN,NOT_SUBMITTED,"[0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,38,36,34,32,25,23,21,1,3,5,7,9,11,13,15,17,19,27,29,31,33,35,37,39]"
run_55_calibrated_N24_N40_batch64_cae_inp_generation,stage3_run54_calibrated_N24_N40_batch64_v01,run53_calibrated_N24_N40_batch64,40,S3R54CAL64_N40_B25_peeq_repair,,,PEEQ_repair_candidates,offline_mutation_or_pointer_proxy,PEEQ_repair_candidates,constrained_reward_balance,0.8314960629921251,0.8311278841624078,,0.8314960629921251,0.8314960629921251,0.7987490409852606,0.925706771860618,0.8312199288698372,0.0091234916931316,0.0327470220068645,0.05,S3R34N32INF_N40_B08_n40_best_near,True,,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_run_54_run53_calibrated_N24_N40_batch64_handoff_package\scan_orders\scan_order_S3R54CAL64_N40_B25_peeq_repair.json,756d257d4fc4a97e,J2D_S3R54CAL64_N40_B25_peeq_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B25_peeq_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B25_peeq_repair\scan_order_S3R54CAL64_N40_B25_peeq_repair.json,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B25_peeq_repair\J2D_S3R54CAL64_N40_B25_peeq_repair.cae,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B25_peeq_repair\J2D_S3R54CAL64_N40_B25_peeq_repair.inp,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B25_peeq_repair\J2D_S3R54CAL64_N40_B25_peeq_repair.jnl,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B25_peeq_repair\J2D_S3R54CAL64_N40_B25_peeq_repair.generation_log.json,False,NOT_RUN,NOT_SUBMITTED,"[0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,34,36,38,32,19,17,15,13,11,9,7,5,3,1,21,23,25,27,29,31,33,35,37,39]"
run_55_calibrated_N24_N40_batch64_cae_inp_generation,stage3_run54_calibrated_N24_N40_batch64_v01,run53_calibrated_N24_N40_batch64,40,S3R54CAL64_N40_B26_peeq_repair,,,PEEQ_repair_candidates,offline_mutation_or_pointer_proxy,PEEQ_repair_candidates,constrained_reward_balance,0.7573495939960625,0.7569603763760758,,0.7573495939960625,0.7573495939960625,0.7275684307490405,0.9243918474687706,0.7570576807810724,0.0203487879645954,0.0297811632470219,0.05,S3R34N32INF_N40_B08_n40_best_near,True,,True,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_run_54_run53_calibrated_N24_N40_batch64_handoff_package\scan_orders\scan_order_S3R54CAL64_N40_B26_peeq_repair.json,4e0729e51fe550aa,J2D_S3R54CAL64_N40_B26_peeq_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B26_peeq_repair,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B26_peeq_repair\scan_order_S3R54CAL64_N40_B26_peeq_repair.json,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B26_peeq_repair\J2D_S3R54CAL64_N40_B26_peeq_repair.cae,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B26_peeq_repair\J2D_S3R54CAL64_N40_B26_peeq_repair.inp,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B26_peeq_repair\J2D_S3R54CAL64_N40_B26_peeq_repair.jnl,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_run54_calibrated_N24_N40_batch64_v01\N40S3R54CAL64_N40_B26_peeq_repair\J2D_S3R54CAL64_N40_B26_peeq_repair.generation_log.json,False,NOT_RUN,NOT_SUBMITTED,"[0,2,4,6,8,10,12,14,16,18,20,22,24,26,28,30,38,36,34,32,19,17,15,13,11,9,7,5,3,1,21,23,25,27,29,31,33,35,39,37]"
